X,Y,id,
956514.85799873981,1954337.4963972201,568
956514.85799873981,1954337.4963972201,569
956513.97049434483,1954333.7604950049,569
956513.97049434483,1954333.7604950049,570
956513.791569622,1954333.008723822,570
956513.791569622,1954333.008723822,571
956512.93372738641,1954329.3996170834,571
956512.93372738641,1954329.3996170834,572
956512.92145101994,1954329.3467018888,572
956512.92145101994,1954329.3467018888,573
956511.71563035902,1954324.0220790152,573
956511.71563035902,1954324.0220790152,574
956510.79847677634,1954319.9734502067,574
956510.79847677634,1954319.9734502067,575
956510.22322675528,1954317.4374450545,575
956510.22322675528,1954317.4374450545,576
956509.50668976794,1954314.2724233444,576
956509.50668976794,1954314.2724233444,577
956509.42276500515,1954313.904005582,577
956509.42276500515,1954313.904005582,578
956508.50615255686,1954309.9573360551,578
956508.50615255686,1954309.9573360551,579
956507.2458389817,1954304.5360382898,579
956507.2458389817,1954304.5360382898,580
956506.99827530317,1954303.4707478152,580
956506.99827530317,1954303.4707478152,581
956505.232703496,1954296.0818623898,581
956505.232703496,1954296.0818623898,582
956504.93007389153,1954294.8119401664,582
956504.93007389153,1954294.8119401664,583
956504.33302898705,1954292.3130369193,583
956504.33302898705,1954292.3130369193,584
956503.4415422749,1954288.5801546392,584
956503.4415422749,1954288.5801546392,585
956503.43030794989,1954288.5352309479,585
956503.43030794989,1954288.5352309479,586
956502.8060254103,1954285.0478390327,586
956502.8060254103,1954285.0478390327,587
956501.90769556141,1954280.0254714808,587
956501.90769556141,1954280.0254714808,588
956501.04543925438,1954275.2078364473,588
956501.04543925438,1954275.2078364473,589
956501.00734001305,1954274.9981165149,589
956501.00734001305,1954274.9981165149,590
956500.92183213995,1954274.5197479443,590
956500.92183213995,1954274.5197479443,591
956500.73125106352,1954273.4551546804,591
956500.73125106352,1954273.4551546804,592
956500.4016940454,1954269.7482795203,592
956500.4016940454,1954269.7482795203,593
956500.40019810374,1954269.4663920449,593
956500.40019810374,1954269.4663920449,594
956500.37660389848,1954265.7738872422,594
956500.37660389848,1954265.7738872422,595
956500.37284582423,1954265.2541000324,595
956500.37284582423,1954265.2541000324,596
956500.34347775683,1954260.6619596523,596
956500.34347775683,1954260.6619596523,597
956500.58022222109,1954258.1816230316,597
956500.58022222109,1954258.1816230316,598
956500.79803562665,1954255.9013127063,598
956500.79803562665,1954255.9013127063,599
956500.92876218213,1954255.2938440742,599
956500.92876218213,1954255.2938440742,600
956501.20778903924,1954253.9998428493,600
956501.20778903924,1954253.9998428493,601
956501.96268159838,1954251.2068714658,601
956501.96268159838,1954251.2068714658,602
956501.98630599701,1954251.1377716842,602
956501.98630599701,1954251.1377716842,603
956503.84397120331,1954245.7419115715,603
956503.84397120331,1954245.7419115715,604
956504.44645435864,1954243.9913625675,604
956504.44645435864,1954243.9913625675,605
956504.65737248829,1954243.8023129797,605
956504.65737248829,1954243.8023129797,606
956505.75847115484,1954240.6956200618,606
956505.75847115484,1954240.6956200618,607
956506.17901469325,1954239.5088277883,607
956506.17901469325,1954239.5088277883,608
956507.32712645037,1954236.4078831619,608
956507.32712645037,1954236.4078831619,609
956507.50057892397,1954235.9401358799,609
956507.50057892397,1954235.9401358799,610
956508.5491579615,1954233.1086196986,610
956508.5491579615,1954233.1086196986,611
956509.62828434515,1954230.193972206,611
956509.62828434515,1954230.193972206,612
956510.92361767543,1954228.0868772988,612
956510.92361767543,1954228.0868772988,613
956511.39239207422,1954227.3236718311,613
956511.39239207422,1954227.3236718311,614
956512.61140860745,1954225.3399363155,614
956512.61140860745,1954225.3399363155,615
956513.38265895948,1954224.4991538485,615
956513.38265895948,1954224.4991538485,616
956514.40039400617,1954223.3901623555,616
956514.40039400617,1954223.3901623555,617
956516.16950409126,1954221.4624857213,617
956516.16950409126,1954221.4624857213,618
956517.10023208847,1954220.7228191085,618
956517.10023208847,1954220.7228191085,619
956517.8298788208,1954220.142161001,619
956517.8298788208,1954220.142161001,620
956518.05285582319,1954219.9650429755,620
956518.05285582319,1954219.9650429755,621
956520.04171966307,1954218.3830714589,621
956520.04171966307,1954218.3830714589,622
956526.60382907244,1954214.9065244992,622
956526.60382907244,1954214.9065244992,623
956526.62874482956,1954214.8923974687,623
956526.62874482956,1954214.8923974687,624
956529.53150392429,1954213.3545579272,624
956529.53150392429,1954213.3545579272,625
956531.95924100792,1954212.156114259,625
956531.95924100792,1954212.156114259,626
956535.42128794349,1954210.1464806551,626
956535.42128794349,1954210.1464806551,627
956537.55392523482,1954208.9086182471,627
956537.55392523482,1954208.9086182471,628
956544.37829980173,1954212.0932074809,628
956544.37829980173,1954212.0932074809,629
956546.97476955119,1954213.3049737462,629
956546.97476955119,1954213.3049737462,630
956549.52815035766,1954214.496976089,630
956549.52815035766,1954214.496976089,631
956550.45009082183,1954214.9269221653,631
956550.45009082183,1954214.9269221653,632
956552.93351942243,1954215.3695739163,632
956552.93351942243,1954215.3695739163,633
956553.48794023832,1954215.4875868252,633
956553.48794023832,1954215.4875868252,634
956553.6890934445,1954215.5305030206,634
956553.6890934445,1954215.5305030206,635
956553.97931192699,1954215.591939515,635
956553.97931192699,1954215.591939515,636
956561.91531956568,1954217.2781832039,636
956561.91531956568,1954217.2781832039,637
956563.13524421293,1954217.5376106091,637
956563.13524421293,1954217.5376106091,638
956563.46749367216,1954217.6078207179,638
956563.46749367216,1954217.6078207179,639
956564.91258846724,1954217.9150350105,639
956564.91258846724,1954217.9150350105,640
956572.16284322808,1954219.599919684,640
956572.16284322808,1954219.599919684,641
956573.23206383595,1954219.7162002614,641
956573.23206383595,1954219.7162002614,642
956577.86803110933,1954220.2224010224,642
956577.86803110933,1954220.2224010224,643
956583.7012474481,1954220.859197363,643
956735.6523099097,1954426.4481933902,644
956736.10480471258,1954423.3709335541,644
956736.10480471258,1954423.3709335541,645
956736.73289809108,1954419.1001845603,645
956736.73289809108,1954419.1001845603,646
956736.85929947742,1954418.2428317952,646
956736.85929947742,1954418.2428317952,647
956738.31325343798,1954408.3527845535,647
956738.31325343798,1954408.3527845535,648
956739.25203029381,1954401.9721694824,648
956739.25203029381,1954401.9721694824,649
956739.76820710627,1954398.4627320319,649
956739.76820710627,1954398.4627320319,650
956740.21971831715,1954395.3884763282,650
956740.21971831715,1954395.3884763282,651
956740.40477410599,1954393.9050446176,651
956740.40477410599,1954393.9050446176,652
956740.53423494648,1954392.8707413126,652
956740.53423494648,1954392.8707413126,653
956740.71607517556,1954391.7232019671,653
956740.71607517556,1954391.7232019671,654
956741.21416447358,1954388.572727286,654
956741.21416447358,1954388.572727286,655
956741.33892741648,1954387.7833579872,655
956741.33892741648,1954387.7833579872,656
956742.67361386749,1954379.3414063973,656
956742.67361386749,1954379.3414063973,657
956742.76716410217,1954378.6981485626,657
956742.76716410217,1954378.6981485626,658
956743.54349346098,1954373.3520119078,658
956743.54349346098,1954373.3520119078,659
956744.2041146562,1954368.8061924216,659
956744.2041146562,1954368.8061924216,660
956744.30438625289,1954368.1109182138,660
956744.30438625289,1954368.1109182138,661
956745.53978350188,1954359.6075166136,661
956745.53978350188,1954359.6075166136,662
956745.64106001193,1954358.9132367088,662
956745.64106001193,1954358.9132367088,663
956746.22451947897,1954354.8966304064,663
956746.22451947897,1954354.8966304064,664
956746.50224570814,1954352.9808672436,664
956746.50224570814,1954352.9808672436,665
956747.18993495684,1954349.39154896,665
956747.18993495684,1954349.39154896,666
956747.2551045611,1954349.0513292919,666
956747.2551045611,1954349.0513292919,667
956747.56442619197,1954347.4382860027,667
956747.56442619197,1954347.4382860027,668
956748.60042008711,1954341.4819973982,668
956748.60042008711,1954341.4819973982,669
956749.0132084291,1954339.2106492282,669
956749.0132084291,1954339.2106492282,670
956750.39149494434,1954331.638143501,670
956750.39149494434,1954331.638143501,671
956750.59739463346,1954330.5034716751,671
956750.59739463346,1954330.5034716751,672
956750.69840363052,1954329.9471419759,672
956750.69840363052,1954329.9471419759,673
956750.77332221146,1954329.3719577941,673
956750.77332221146,1954329.3719577941,674
956751.61578250327,1954322.9248788985,674
956751.61578250327,1954322.9248788985,675
956752.04804920568,1954319.6148129879,675
956752.04804920568,1954319.6148129879,676
956752.0682185709,1954319.459763479,676
956752.0682185709,1954319.459763479,677
956752.17773823871,1954318.6234925389,677
956752.17773823871,1954318.6234925389,678
956752.38525978534,1954317.0409783791,678
956752.38525978534,1954317.0409783791,679
956753.36611914518,1954309.5485528782,679
956753.36611914518,1954309.5485528782,680
956753.38147617911,1954309.428515916,680
956753.38147617911,1954309.428515916,681
956754.4324790024,1954301.4029160033,681
956754.4324790024,1954301.4029160033,682
956754.62747789512,1954299.9094352801,682
956754.62747789512,1954299.9094352801,683
956754.66401451745,1954299.6363427073,683
956754.66401451745,1954299.6363427073,684
956755.0434676148,1954296.7344056661,684
956755.0434676148,1954296.7344056661,685
956755.14624472172,1954295.9461526992,685
956755.14624472172,1954295.9461526992,686
956756.12703329907,1954291.6425436665,686
956756.12703329907,1954291.6425436665,687
956756.54125175346,1954289.8290179644,687
956756.54125175346,1954289.8290179644,688
956757.2719566006,1954286.6223293392,688
956757.2719566006,1954286.6223293392,689
956758.76268595783,1954280.0828432692,689
956758.76268595783,1954280.0828432692,690
956758.8076278544,1954279.8866775117,690
956758.8076278544,1954279.8866775117,691
956758.81838474853,1954279.8416371266,691
956758.81838474853,1954279.8416371266,692
956760.98511985736,1954270.3366633158,692
956760.98511985736,1954270.3366633158,693
956761.12872978067,1954269.7081342721,693
956761.12872978067,1954269.7081342721,694
956761.26548041834,1954269.105631989,694
956761.26548041834,1954269.105631989,695
956761.50580159668,1954268.0527470813,695
956761.50580159668,1954268.0527470813,696
956761.79790274287,1954266.7736712692,696
956761.79790274287,1954266.7736712692,697
956762.5022603235,1954263.6880775886,697
956762.5022603235,1954263.6880775886,698
956763.20955836063,1954260.5914723955,698
956763.20955836063,1954260.5914723955,699
956763.86409806297,1954257.7250618227,699
956763.86409806297,1954257.7250618227,700
956764.53621151496,1954254.7795873058,700
956764.53621151496,1954254.7795873058,701
956765.43399696506,1954250.846281524,701
956765.43399696506,1954250.846281524,702
956766.50470138306,1954246.156338684,702
956766.50470138306,1954246.156338684,703
956766.58873081976,1954245.7910282221,703
956766.58873081976,1954245.7910282221,704
956766.97655957658,1954244.0906006659,704
956766.97655957658,1954244.0906006659,705
956767.11039099889,1954243.5031083103,705
956767.11039099889,1954243.5031083103,706
956767.65943526558,1954241.1010853911,706
956767.65943526558,1954241.1010853911,707
956768.21138815768,1954238.6820533501,707
956768.21138815768,1954238.6820533501,708
956769.88386875927,1954231.3548950125,708
956769.88386875927,1954231.3548950125,709
956769.98255801189,1954230.9265301407,709
956769.98255801189,1954230.9265301407,710
956770.70352698432,1954227.7688750878,710
956770.70352698432,1954227.7688750878,711
956771.65113044891,1954223.6163862625,711
956771.65113044891,1954223.6163862625,712
956772.03700248012,1954221.9239661377,712
956772.03700248012,1954221.9239661377,713
956772.05028837337,1954221.6020151458,713
956772.05028837337,1954221.6020151458,714
956772.39939416584,1954213.3582227305,714
956772.39939416584,1954213.3582227305,715
956772.47310963029,1954211.6144788414,715
956772.47310963029,1954211.6144788414,716
956772.60711674567,1954208.4229524394,716
956772.60711674567,1954208.4229524394,717
956772.71193521225,1954205.9473151846,717
956772.71193521225,1954205.9473151846,718
956772.89493669849,1954201.6279474539,718
956772.89493669849,1954201.6279474539,719
956772.97572067333,1954199.7092310062,719
956772.97572067333,1954199.7092310062,720
956773.10362711758,1954196.6866742554,720
956773.10362711758,1954196.6866742554,721
956773.31675857224,1954191.6404164704,721
956773.31675857224,1954191.6404164704,722
956773.42242815136,1954189.1367850951,722
956773.42242815136,1954189.1367850951,723
956773.57432671008,1954185.5493107331,723
956773.57432671008,1954185.5493107331,724
956773.71111523092,1954182.3167847942,724
956773.71111523092,1954182.3167847942,725
956773.73858055414,1954181.6528854929,725
956773.73858055414,1954181.6528854929,726
956773.78654880181,1954180.5200514647,726
956773.78654880181,1954180.5200514647,727
956774.0478903011,1954174.5748715207,727
956774.0478903011,1954174.5748715207,728
956774.12720559118,1954172.7561257561,728
956774.12720559118,1954172.7561257561,729
956774.17540195724,1954171.6662745592,729
956774.17540195724,1954171.6662745592,730
956774.29668559076,1954168.9026568306,730
956774.29668559076,1954168.9026568306,731
956774.59186375304,1954162.1755875805,731
956774.59186375304,1954162.1755875805,732
956774.60611213709,1954161.8466340825,732
956774.60611213709,1954161.8466340825,733
956774.61322306865,1954161.6796583289,733
956774.61322306865,1954161.6796583289,734
956774.8522747244,1954156.2434077587,734
956774.8522747244,1954156.2434077587,735
956775.05204388942,1954151.6930368016,735
956775.05204388942,1954151.6930368016,736
956775.13668844686,1954149.7483095261,736
956775.13668844686,1954149.7483095261,737
956775.35344490735,1954144.8199887297,737
956775.35344490735,1954144.8199887297,738
956775.42391535337,1954143.218209364,738
956775.42391535337,1954143.218209364,739
956775.48986521852,1954141.7064205867,739
